Date,melt_rate,Seconds
2017-08-09 11:30:00,0.25346951111111143,3258449.0
2017-08-09 11:45:00,0.2654692740740744,3259349.0
2017-08-09 12:00:00,0.2778475555555559,3260249.0
2017-08-09 12:15:00,0.29042213333333367,3261149.0
2017-08-09 12:30:00,0.28856041481481515,3262049.0
2017-08-09 12:45:00,0.29390509629629663,3262949.0
2017-08-09 13:00:00,0.3056539851851855,3263849.0
2017-08-09 13:15:00,0.3175893037037041,3264749.0
2017-08-09 13:30:00,0.3291428740740744,3265649.0
2017-08-09 13:45:00,0.3402438518518522,3266549.0
2017-08-09 14:00:00,0.35184459259259293,3267449.0
2017-08-09 14:15:00,0.36227496296296335,3268349.0
2017-08-09 14:30:00,0.37237200000000037,3269249.0
2017-08-09 14:45:00,0.38118731851851895,3270149.0
2017-08-09 15:00:00,0.39003620740740774,3271049.0
2017-08-09 15:15:00,0.3977564444444448,3271949.0
2017-08-09 15:30:00,0.4051952000000004,3272849.0
2017-08-09 15:45:00,0.41191469629629673,3273749.0
2017-08-09 16:00:00,0.4181260444444449,3274649.0
2017-08-09 16:15:00,0.43859813333333375,3275549.0
2017-08-09 16:30:00,0.44932998518518563,3276449.0
2017-08-09 16:45:00,0.4534442962962967,3277349.0
2017-08-09 17:00:00,0.4566141629629634,3278249.0
2017-08-09 17:15:00,0.4586889777777782,3279149.0
2017-08-09 17:30:00,0.46060453333333373,3280049.0
2017-08-09 17:45:00,0.4611126814814819,3280949.0
2017-08-09 18:00:00,0.4615334222222226,3281849.0
2017-08-09 18:15:00,0.461403792592593,3282749.0
2017-08-09 18:30:00,0.4596874962962967,3283649.0
2017-08-09 18:45:00,0.4572919407407412,3284549.0
2017-08-09 19:00:00,0.45452453333333376,3285449.0
2017-08-09 19:15:00,0.4507126814814819,3286349.0
2017-08-09 19:30:00,0.44626651851851895,3287249.0
2017-08-09 19:45:00,0.4415366518518522,3288149.0
2017-08-09 20:00:00,0.4342751703703708,3289049.0
2017-08-09 20:15:00,0.4272149333333337,3289949.0
2017-08-09 20:30:00,0.41963543703703743,3290849.0
2017-08-09 20:45:00,0.4115803851851856,3291749.0
2017-08-09 21:00:00,0.40248607407407455,3292649.0
2017-08-09 21:15:00,0.3928386666666671,3293549.0
2017-08-09 21:30:00,0.3826416296296301,3294449.0
2017-08-09 21:45:00,0.3711223703703709,3295349.0
2017-08-09 22:00:00,0.3597631111111116,3296249.0
2017-08-09 22:15:00,0.34867051851851893,3297149.0
2017-08-09 22:30:00,0.33659051851851896,3298049.0
2017-08-09 22:45:00,0.3239001481481486,3298949.0
2017-08-09 23:00:00,0.3113717629629634,3299849.0
2017-08-09 23:15:00,0.29906014814814863,3300749.0
2017-08-09 23:30:00,0.2858144592592597,3301649.0
2017-08-09 23:45:00,0.273413718518519,3302549.0
2017-08-10 00:00:00,0.26119890370370413,3303449.0
2017-08-10 00:15:00,0.24908853333333375,3304349.0
2017-08-10 00:30:00,0.23679594074074117,3305249.0
2017-08-10 00:45:00,0.22503668148148193,3306149.0
2017-08-10 01:00:00,0.21388533333333376,3307049.0
2017-08-10 01:15:00,0.20382459259259306,3307949.0
2017-08-10 01:30:00,0.19447792592592636,3308849.0
2017-08-10 01:45:00,0.1858591703703708,3309749.0
2017-08-10 02:00:00,0.177584355555556,3310649.0
2017-08-10 02:15:00,0.17098954074074119,3311549.0
2017-08-10 02:30:00,0.16495300740740781,3312449.0
2017-08-10 02:45:00,0.1592974518518523,3313349.0
2017-08-10 03:00:00,0.1539238814814819,3314249.0
2017-08-10 03:15:00,0.14968216296296338,3315149.0
2017-08-10 03:30:00,0.14667896296296337,3316049.0
2017-08-10 03:45:00,0.14413007407407447,3316949.0
2017-08-10 04:00:00,0.14238562962963003,3317849.0
2017-08-10 04:15:00,0.14155303703703745,3318749.0
2017-08-10 04:30:00,0.14111081481481522,3319649.0
2017-08-10 04:45:00,0.14065674074074114,3320549.0
2017-08-10 05:00:00,0.14042414814814855,3321449.0
2017-08-10 05:15:00,0.14056044444444485,3322349.0
2017-08-10 05:30:00,0.14042414814814855,3323249.0
2017-08-10 05:45:00,0.14047845925925967,3324149.0
2017-08-10 06:00:00,0.14019327407407448,3325049.0
2017-08-10 06:15:00,0.14044142222222264,3325949.0
2017-08-10 06:30:00,0.14085253333333375,3326849.0
2017-08-10 06:45:00,0.14153943703703745,3327749.0
2017-08-10 07:00:00,0.14287054814814856,3328649.0
2017-08-10 07:15:00,0.1433307851851856,3329549.0
2017-08-10 07:30:00,0.14531694814814855,3330449.0
2017-08-10 07:45:00,0.14796213333333375,3331349.0
2017-08-10 08:00:00,0.15181570370370412,3332249.0
2017-08-10 08:15:00,0.15628334814814857,3333149.0
2017-08-10 08:30:00,0.1615650666666671,3334049.0
2017-08-10 08:45:00,0.16713914074074115,3334949.0
2017-08-10 09:00:00,0.17364974814814857,3335849.0
2017-08-10 09:15:00,0.18059072592592634,3336749.0
2017-08-10 09:30:00,0.1882630814814819,3337649.0
2017-08-10 09:45:00,0.19711271111111156,3338549.0
2017-08-10 10:00:00,0.20601072592592634,3339449.0
2017-08-10 10:15:00,0.2157694814814819,3340349.0
2017-08-10 10:30:00,0.22615813333333376,3341249.0
2017-08-10 10:45:00,0.23684651851851896,3342149.0
2017-08-10 11:00:00,0.24847170370370414,3343049.0
2017-08-10 11:15:00,0.2600117037037042,3343949.0
2017-08-10 11:30:00,0.2708472592592597,3344849.0
2017-08-10 11:45:00,0.2816285037037042,3345749.0
2017-08-10 12:00:00,0.27986998518518563,3346649.0
2017-08-10 12:15:00,0.27712776296296343,3347549.0
2017-08-10 12:30:00,0.27884257777777827,3348449.0
2017-08-10 12:45:00,0.2897134518518523,3349349.0
2017-08-10 13:00:00,0.3006460444444449,3350249.0
2017-08-10 13:15:00,0.3113344296296301,3351149.0
2017-08-10 13:30:00,0.32164702222222274,3352049.0
2017-08-10 13:45:00,0.33177072592592644,3352949.0
2017-08-10 14:00:00,0.3415544296296301,3353849.0
2017-08-10 14:15:00,0.3515388740740746,3354749.0
2017-08-10 14:30:00,0.36094011851851904,3355649.0
2017-08-10 14:45:00,0.3697882666666672,3356549.0
2017-08-10 15:00:00,0.3772082666666672,3357449.0
2017-08-10 15:15:00,0.38451641481481535,3358349.0
2017-08-10 15:30:00,0.3906171555555561,3359249.0
2017-08-10 15:45:00,0.4090223407407413,3360149.0
2017-08-10 16:00:00,0.4276282666666673,3361049.0
2017-08-10 16:15:00,0.44167641481481545,3361949.0
2017-08-10 16:30:00,0.44516109629629697,3362849.0
2017-08-10 16:45:00,0.44806234074074136,3363749.0
2017-08-10 17:00:00,0.4503095111111117,3364649.0
2017-08-10 17:15:00,0.4511332148148154,3365549.0
2017-08-10 17:30:00,0.4516900148148154,3366449.0
2017-08-10 17:45:00,0.45145718518518585,3367349.0
2017-08-10 18:00:00,0.44972014814814876,3368249.0
2017-08-10 18:15:00,0.4470312592592599,3369149.0
2017-08-10 18:30:00,0.44424509629629694,3370049.0
2017-08-10 18:45:00,0.4405584296296302,3370949.0
2017-08-10 19:00:00,0.4361213925925932,3371849.0
2017-08-10 19:15:00,0.4313008888888895,3372749.0
2017-08-10 19:30:00,0.4253169481481488,3373649.0
2017-08-10 19:45:00,0.4191196740740747,3374549.0
2017-08-10 20:00:00,0.4117670814814821,3375449.0
2017-08-10 20:15:00,0.4037401777777785,3376349.0
2017-08-10 20:30:00,0.39506684444444506,3377249.0
2017-08-10 20:45:00,0.3859263407407414,3378149.0
2017-08-10 21:00:00,0.37622782222222284,3379049.0
2017-08-10 21:15:00,0.36625917037037103,3379949.0
2017-08-10 21:30:00,0.35575546666666735,3380849.0
2017-08-10 21:45:00,0.3449110222222229,3381749.0
2017-08-10 22:00:00,0.3342542222222229,3382649.0
2017-08-10 22:15:00,0.3228507555555562,3383549.0
2017-08-10 22:30:00,0.3120122370370377,3384449.0
2017-08-10 22:45:00,0.30094482962963026,3385349.0
2017-08-10 23:00:00,0.2890892740740747,3386249.0
2017-08-10 23:15:00,0.2777198814814821,3387149.0
2017-08-10 23:30:00,0.2659882666666673,3388049.0
2017-08-10 23:45:00,0.25426331851851913,3388949.0
2017-08-11 00:00:00,0.24305762962963026,3389849.0
2017-08-11 00:15:00,0.23190453333333394,3390749.0
2017-08-11 00:30:00,0.22079392592592653,3391649.0
2017-08-11 00:45:00,0.21067786666666727,3392549.0
2017-08-11 01:00:00,0.20083490370370433,3393449.0
2017-08-11 01:15:00,0.19171564444444505,3394349.0
2017-08-11 01:30:00,0.1833549037037043,3395249.0
2017-08-11 01:45:00,0.1752605925925932,3396149.0
2017-08-11 02:00:00,0.16800776296296355,3397049.0
2017-08-11 02:15:00,0.1612341925925932,3397949.0
2017-08-11 02:30:00,0.1552267851851858,3398849.0
2017-08-11 02:45:00,0.15057988148148208,3399749.0
2017-08-11 03:00:00,0.1461337185185191,3400649.0
2017-08-11 03:15:00,0.1420720000000006,3401549.0
2017-08-11 03:30:00,0.13883102222222282,3402449.0
2017-08-11 03:45:00,0.13589893333333392,3403349.0
2017-08-11 04:00:00,0.13370906666666726,3404249.0
2017-08-11 04:15:00,0.13189573333333393,3405149.0
2017-08-11 04:30:00,0.1302140148148154,3406049.0
2017-08-11 04:45:00,0.1284545185185191,3406949.0
2017-08-11 05:00:00,0.12668488888888949,3407849.0
2017-08-11 05:15:00,0.12489229629629689,3408749.0
2017-08-11 05:30:00,0.12323674074074134,3409649.0
2017-08-11 05:45:00,0.12161748148148208,3410549.0
2017-08-11 06:00:00,0.1199997037037043,3411449.0
2017-08-11 06:15:00,0.11842488888888948,3412349.0
2017-08-11 06:30:00,0.11704957037037096,3413249.0
2017-08-11 06:45:00,0.11589795555555615,3414149.0
2017-08-11 07:00:00,0.11540758518518578,3415049.0
2017-08-11 07:15:00,0.11545004444444504,3415949.0
2017-08-11 07:30:00,0.11591917037037097,3416849.0
2017-08-11 07:45:00,0.11732311111111171,3417749.0
2017-08-11 08:00:00,0.11963594074074134,3418649.0
2017-08-11 08:15:00,0.122985807407408,3419549.0
2017-08-11 08:30:00,0.1276630814814821,3420449.0
2017-08-11 08:45:00,0.1331048000000006,3421349.0
2017-08-11 09:00:00,0.13961442962963022,3422249.0
2017-08-11 09:15:00,0.14663985185185247,3423149.0
2017-08-11 09:30:00,0.15447416296296357,3424049.0
2017-08-11 09:45:00,0.16306379259259318,3424949.0
2017-08-11 10:00:00,0.17245217777777838,3425849.0
2017-08-11 10:15:00,0.18233416296296356,3426749.0
2017-08-11 10:30:00,0.19339985185185243,3427649.0
2017-08-11 10:45:00,0.20487170370370433,3428549.0
2017-08-11 11:00:00,0.21667614814814873,3429449.0
2017-08-11 11:15:00,0.22929739259259319,3430349.0
2017-08-11 11:30:00,0.24176405925925987,3431249.0
2017-08-11 11:45:00,0.2544416000000006,3432149.0
2017-08-11 12:00:00,0.2539075259259265,3433049.0
2017-08-11 12:15:00,0.2523576592592599,3433949.0
2017-08-11 12:30:00,0.2648302518518525,3434849.0
2017-08-11 12:45:00,0.2767593777777784,3435749.0
2017-08-11 13:00:00,0.28883937777777846,3436649.0
2017-08-11 13:15:00,0.3009413629629636,3437549.0
2017-08-11 13:30:00,0.31285715555555615,3438449.0
2017-08-11 13:45:00,0.3244576592592599,3439349.0
2017-08-11 14:00:00,0.33559395555555616,3440249.0
2017-08-11 14:15:00,0.3452660444444451,3441149.0
2017-08-11 14:30:00,0.35504011851851924,3442049.0
2017-08-11 14:45:00,0.3638786370370377,3442949.0
2017-08-11 15:00:00,0.3722677629629636,3443849.0
2017-08-11 15:15:00,0.3797077629629636,3444749.0
2017-08-11 15:30:00,0.38626725925925987,3445649.0
2017-08-11 15:45:00,0.40533517037037103,3446549.0
2017-08-11 16:00:00,0.42462800000000067,3447449.0
2017-08-11 16:15:00,0.42973096296296376,3448349.0
2017-08-11 16:30:00,0.4339220740740748,3449249.0
2017-08-11 16:45:00,0.4369944296296303,3450149.0
2017-08-11 17:00:00,0.43946109629629704,3451049.0
2017-08-11 17:15:00,0.4407245629629637,3451949.0
2017-08-11 17:30:00,0.4413112296296303,3452849.0
2017-08-11 17:45:00,0.44120183703703775,3453749.0
2017-08-11 18:00:00,0.44111665185185256,3454649.0
2017-08-11 18:15:00,0.43957688888888957,3455549.0
2017-08-11 18:30:00,0.43774702222222295,3456449.0
2017-08-11 18:45:00,0.4348418370370378,3457349.0
2017-08-11 19:00:00,0.43117048888888965,3458249.0
2017-08-11 19:15:00,0.4268482666666674,3459149.0
2017-08-11 19:30:00,0.42168628148148224,3460049.0
2017-08-11 19:45:00,0.415834933333334,3460949.0
2017-08-11 20:00:00,0.40846085925926,3461849.0
2017-08-11 20:15:00,0.40093914074074144,3462749.0
2017-08-11 20:30:00,0.39314432592592663,3463649.0
2017-08-11 20:45:00,0.3841369185185193,3464549.0
2017-08-11 21:00:00,0.3751287703703712,3465449.0
2017-08-11 21:15:00,0.36553247407407485,3466349.0
2017-08-11 21:30:00,0.35544062222222295,3467249.0
2017-08-11 21:45:00,0.34473297777777856,3468149.0
2017-08-11 22:00:00,0.3332974222222229,3469049.0
2017-08-11 22:15:00,0.32173001481481556,3469949.0
2017-08-11 22:30:00,0.30988260740740814,3470849.0
2017-08-11 22:45:00,0.2984470518518526,3471749.0
2017-08-11 23:00:00,0.28690631111111187,3472649.0
2017-08-11 23:15:00,0.27486088888888965,3473549.0
2017-08-11 23:30:00,0.26240014814814894,3474449.0
2017-08-11 23:45:00,0.25057028148148225,3475349.0
2017-08-12 00:00:00,0.23813472592592666,3476249.0
2017-08-12 00:15:00,0.22613102222222298,3477149.0
2017-08-12 00:30:00,0.21430237037037114,3478049.0
2017-08-12 00:45:00,0.20312112592592668,3478949.0
2017-08-12 01:00:00,0.1922070518518526,3479849.0
2017-08-12 01:15:00,0.18233051851851928,3480749.0
2017-08-12 01:30:00,0.17298162962963037,3481649.0
2017-08-12 01:45:00,0.16480361481481554,3482549.0
2017-08-12 02:00:00,0.1568769481481489,3483449.0
2017-08-12 02:15:00,0.14973004444444518,3484349.0
2017-08-12 02:30:00,0.14296411851851926,3485249.0
2017-08-12 02:45:00,0.13679351111111185,3486149.0
2017-08-12 03:00:00,0.13167351111111186,3487049.0
2017-08-12 03:15:00,0.1271194370370378,3487949.0
2017-08-12 03:30:00,0.12300091851851927,3488849.0
2017-08-12 03:45:00,0.11998240000000074,3489749.0
2017-08-12 04:00:00,0.11713351111111185,3490649.0
2017-08-12 04:15:00,0.11525994074074149,3491549.0
2017-08-12 04:30:00,0.11324859259259334,3492449.0
2017-08-12 04:45:00,0.11166711111111186,3493349.0
2017-08-12 05:00:00,0.11011303703703779,3494249.0
2017-08-12 05:15:00,0.10863451851851927,3495149.0
2017-08-12 05:30:00,0.10725525925926001,3496049.0
2017-08-12 05:45:00,0.10605389629629704,3496949.0
2017-08-12 06:00:00,0.10491253333333407,3497849.0
2017-08-12 06:15:00,0.1039926518518526,3498749.0
2017-08-12 06:30:00,0.1031742518518526,3499649.0
2017-08-12 06:45:00,0.10243659259259334,3500549.0
2017-08-12 07:00:00,0.10269659259259334,3501449.0
2017-08-12 07:15:00,0.10222337777777853,3502349.0
2017-08-12 07:30:00,0.10355694814814889,3503249.0
2017-08-12 07:45:00,0.10332965925926,3504149.0
2017-08-12 08:00:00,0.10304088888888964,3505049.0
2017-08-12 08:15:00,0.10289508148148223,3505949.0
2017-08-12 08:30:00,0.10753360000000074,3506849.0
2017-08-12 08:45:00,0.11297828148148223,3507749.0
2017-08-12 09:00:00,0.11887851851851927,3508649.0
2017-08-12 09:15:00,0.12532320000000075,3509549.0
2017-08-12 09:30:00,0.13296456296296372,3510449.0
2017-08-12 09:45:00,0.14149357037037114,3511349.0
2017-08-12 10:00:00,0.15082160000000078,3512249.0
2017-08-12 10:15:00,0.16079407407407484,3513149.0
2017-08-12 10:30:00,0.17186530370370445,3514049.0
2017-08-12 10:45:00,0.18312900740740817,3514949.0
2017-08-12 11:00:00,0.19598912592592668,3515849.0
2017-08-12 11:15:00,0.20826616296296374,3516749.0
2017-08-12 11:30:00,0.2233586370370378,3517649.0
2017-08-12 11:45:00,0.23485629629629706,3518549.0
2017-08-12 12:00:00,0.23811840000000076,3519449.0
2017-08-12 12:15:00,0.24498877037037112,3520349.0
2017-08-12 12:30:00,0.25762557037037115,3521249.0
2017-08-12 12:45:00,0.2705270518518526,3522149.0
2017-08-12 13:00:00,0.2834655703703711,3523049.0
2017-08-12 13:15:00,0.2958717333333341,3523949.0
2017-08-12 13:30:00,0.30797765925926,3524849.0
2017-08-12 13:45:00,0.319766548148149,3525749.0
2017-08-12 14:00:00,0.33103543703703786,3526649.0
2017-08-12 14:15:00,0.3418522370370378,3527549.0
2017-08-12 14:30:00,0.3520443259259267,3528449.0
2017-08-12 14:45:00,0.3618759407407416,3529349.0
2017-08-12 15:00:00,0.3708149629629638,3530249.0
2017-08-12 15:15:00,0.3784492740740749,3531149.0
2017-08-12 15:30:00,0.3898221037037045,3532049.0
2017-08-12 15:45:00,0.40969271111111194,3532949.0
2017-08-12 16:00:00,0.42117220740740813,3533849.0
2017-08-12 16:15:00,0.42599688888888965,3534749.0
2017-08-12 16:30:00,0.4299517037037045,3535649.0
2017-08-12 16:45:00,0.4330568888888897,3536549.0
2017-08-12 17:00:00,0.43519887407407487,3537449.0
2017-08-12 17:15:00,0.4365778962962972,3538349.0
2017-08-12 17:30:00,0.4372551703703712,3539249.0
2017-08-12 17:45:00,0.4372917037037045,3540149.0
2017-08-12 18:00:00,0.43608577777777857,3541049.0
2017-08-12 18:15:00,0.4340610962962971,3541949.0
2017-08-12 18:30:00,0.4309218370370378,3542849.0
2017-08-12 18:45:00,0.4267057777777785,3543749.0
2017-08-12 19:00:00,0.4220618370370378,3544649.0
2017-08-12 19:15:00,0.4166527111111119,3545549.0
2017-08-12 19:30:00,0.4101369185185193,3546449.0
2017-08-12 19:45:00,0.40277988148148225,3547349.0
2017-08-12 20:00:00,0.39483099259259336,3548249.0
2017-08-12 20:15:00,0.3865737185185193,3549149.0
2017-08-12 20:30:00,0.37756482962963045,3550049.0
2017-08-12 20:45:00,0.36810210370370444,3550949.0
2017-08-12 21:00:00,0.35838654814814885,3551849.0
2017-08-12 21:15:00,0.34791668148148225,3552749.0
2017-08-12 21:30:00,0.33733445925926003,3553649.0
2017-08-12 21:45:00,0.32634877037037113,3554549.0
2017-08-12 22:00:00,0.3149954370370378,3555449.0
2017-08-12 22:15:00,0.30381567407407484,3556349.0
2017-08-12 22:30:00,0.29261914074074147,3557249.0
2017-08-12 22:45:00,0.2812830814814822,3558149.0
2017-08-12 23:00:00,0.26986752592592667,3559049.0
2017-08-12 23:15:00,0.2585862814814822,3559949.0
2017-08-12 23:30:00,0.24718234074074144,3560849.0
2017-08-12 23:45:00,0.23557469629629701,3561749.0
2017-08-13 00:00:00,0.22375715555555625,3562649.0
2017-08-13 00:15:00,0.212257896296297,3563549.0
2017-08-13 00:30:00,0.2007606222222229,3564449.0
2017-08-13 00:45:00,0.18978802962963032,3565349.0
2017-08-13 01:00:00,0.1795986370370377,3566249.0
2017-08-13 01:15:00,0.16970136296296365,3567149.0
2017-08-13 01:30:00,0.16108557037037105,3568049.0
2017-08-13 01:45:00,0.15367594074074142,3568949.0
2017-08-13 02:00:00,0.146545333333334,3569849.0
2017-08-13 02:15:00,0.1397542222222229,3570749.0
2017-08-13 02:30:00,0.13410880000000067,3571649.0
2017-08-13 02:45:00,0.12884139259259325,3572549.0
2017-08-13 03:00:00,0.12436485925925993,3573449.0
2017-08-13 03:15:00,0.12081152592592659,3574349.0
2017-08-13 03:30:00,0.11787078518518586,3575249.0
2017-08-13 03:45:00,0.115435733333334,3576149.0
2017-08-13 04:00:00,0.1138251259259266,3577049.0
2017-08-13 04:15:00,0.1129051259259266,3577949.0
2017-08-13 04:30:00,0.11201179259259327,3578849.0
2017-08-13 04:45:00,0.1111656296296303,3579749.0
2017-08-13 05:00:00,0.11057451851851918,3580649.0
2017-08-13 05:15:00,0.10961896296296364,3581549.0
2017-08-13 05:30:00,0.10817685925925993,3582449.0
2017-08-13 05:45:00,0.10693475555555622,3583349.0
2017-08-13 06:00:00,0.10635573333333401,3584249.0
2017-08-13 06:15:00,0.10542165925925993,3585149.0
2017-08-13 06:30:00,0.10505943703703771,3586049.0
2017-08-13 06:45:00,0.10485671111111178,3586949.0
2017-08-13 07:00:00,0.10488065185185252,3587849.0
2017-08-13 07:15:00,0.10533718518518585,3588749.0
2017-08-13 07:30:00,0.1062979259259266,3589649.0
2017-08-13 07:45:00,0.10738755555555622,3590549.0
2017-08-13 08:00:00,0.10878829629629697,3591449.0
2017-08-13 08:15:00,0.11047297777777845,3592349.0
2017-08-13 08:30:00,0.11248728888888956,3593249.0
2017-08-13 08:45:00,0.1153006222222229,3594149.0
2017-08-13 09:00:00,0.1189680296296303,3595049.0
2017-08-13 09:15:00,0.12327976296296364,3595949.0
2017-08-13 09:30:00,0.1280606222222229,3596849.0
2017-08-13 09:45:00,0.13312779259259327,3597749.0
2017-08-13 10:00:00,0.13905247407407476,3598649.0
2017-08-13 10:15:00,0.14556951111111177,3599549.0
2017-08-13 10:30:00,0.15250358518518586,3600449.0
2017-08-13 10:45:00,0.16002927407407475,3601349.0
2017-08-13 11:00:00,0.16773297777777846,3602249.0
2017-08-13 11:15:00,0.1775426074074081,3603149.0
2017-08-13 11:30:00,0.19561149629629698,3604049.0
2017-08-13 11:45:00,0.20319149629629696,3604949.0
2017-08-13 12:00:00,0.20459001481481548,3605849.0
2017-08-13 12:15:00,0.21940038518518587,3606749.0
2017-08-13 12:30:00,0.23466779259259327,3607649.0
2017-08-13 12:45:00,0.24989840000000066,3608549.0
2017-08-13 13:00:00,0.26511197037037104,3609449.0
2017-08-13 13:15:00,0.28031914074074143,3610349.0
2017-08-13 13:30:00,0.29569863703703775,3611249.0
2017-08-13 13:45:00,0.3107727111111118,3612149.0
2017-08-13 14:00:00,0.3252736888888896,3613049.0
2017-08-13 14:15:00,0.3395201185185192,3613949.0
2017-08-13 14:30:00,0.3533223407407414,3614849.0
2017-08-13 14:45:00,0.36678210370370445,3615749.0
2017-08-13 15:00:00,0.37804136296296365,3616649.0
2017-08-13 15:15:00,0.381137896296297,3617549.0
2017-08-13 15:30:00,0.3943262814814822,3618449.0
2017-08-13 15:45:00,0.41348308148148216,3619349.0
2017-08-13 16:00:00,0.4189828444444451,3620249.0
2017-08-13 16:15:00,0.42318358518518595,3621149.0
2017-08-13 16:30:00,0.42666927407407473,3622049.0
2017-08-13 16:45:00,0.4296026074074082,3622949.0
2017-08-13 17:00:00,0.4318443259259267,3623849.0
2017-08-13 17:15:00,0.4330072888888896,3624749.0
2017-08-13 17:30:00,0.4328166814814822,3625649.0
