Date,melt_rate,Seconds
2018-07-29 20:00:00,0.46940334814814777,1833300.0
2018-07-29 20:15:00,0.46030557037037,1834200.0
2018-07-29 20:30:00,0.45061125925925893,1835100.0
2018-07-29 20:45:00,0.44044385185185153,1836000.0
2018-07-29 21:00:00,0.42935842962962933,1836900.0
2018-07-29 21:15:00,0.4178043555555552,1837800.0
2018-07-29 21:30:00,0.40582755555555516,1838700.0
2018-07-29 21:45:00,0.3936357037037034,1839600.0
2018-07-29 22:00:00,0.38098533333333295,1840500.0
2018-07-29 22:15:00,0.3681900148148145,1841400.0
2018-07-29 22:30:00,0.35480506666666634,1842300.0
2018-07-29 22:45:00,0.33958752592592556,1843200.0
2018-07-29 23:00:00,0.3252203555555552,1844100.0
2018-07-29 23:15:00,0.31127591111111075,1845000.0
2018-07-29 23:30:00,0.29774651851851813,1845900.0
2018-07-29 23:45:00,0.28362133333333295,1846800.0
2018-07-30 00:00:00,0.26774675555555516,1847700.0
2018-07-30 00:15:00,0.2529166222222218,1848600.0
2018-07-30 00:30:00,0.23862871111111067,1849500.0
2018-07-30 00:45:00,0.2253141333333329,1850400.0
2018-07-30 01:00:00,0.21248894814814773,1851300.0
2018-07-30 01:15:00,0.20024056296296255,1852200.0
2018-07-30 01:30:00,0.18841069629629587,1853100.0
2018-07-30 01:45:00,0.17747217777777735,1854000.0
2018-07-30 02:00:00,0.16725786666666626,1854900.0
2018-07-30 02:15:00,0.15797911111111068,1855800.0
2018-07-30 02:30:00,0.15091688888888843,1856700.0
2018-07-30 02:45:00,0.1435976296296292,1857600.0
2018-07-30 03:00:00,0.13683911111111066,1858500.0
2018-07-30 03:15:00,0.13055813333333288,1859400.0
2018-07-30 03:30:00,0.12597072592592548,1860300.0
2018-07-30 03:45:00,0.12380405925925882,1861200.0
2018-07-30 04:00:00,0.12130628148148104,1862100.0
2018-07-30 04:15:00,0.11919715555555511,1863000.0
2018-07-30 04:30:00,0.11731469629629585,1863900.0
2018-07-30 04:45:00,0.11560580740740696,1864800.0
2018-07-30 05:00:00,0.11446011851851808,1865700.0
2018-07-30 05:15:00,0.11343517037036993,1866600.0
2018-07-30 05:30:00,0.11260702222222178,1867500.0
2018-07-30 05:45:00,0.11235146666666622,1868400.0
2018-07-30 06:00:00,0.11227318518518474,1869300.0000000002
2018-07-30 06:15:00,0.11268331851851808,1870200.0000000002
2018-07-30 06:30:00,0.11319146666666623,1871100.0000000002
2018-07-30 06:45:00,0.11402011851851808,1872000.0000000002
2018-07-30 07:00:00,0.11547294814814771,1872900.0000000002
2018-07-30 07:15:00,0.11769591111111068,1873800.0000000002
2018-07-30 07:30:00,0.12096702222222179,1874700.0000000002
2018-07-30 07:45:00,0.12517591111111068,1875600.0000000002
2018-07-30 08:00:00,0.1303339259259255,1876500.0000000002
2018-07-30 08:15:00,0.1366282370370366,1877400.0000000002
2018-07-30 08:30:00,0.143912444444444,1878300.0000000002
2018-07-30 08:45:00,0.15206924444444403,1879200.0000000002
2018-07-30 09:00:00,0.16171048888888845,1880100.0000000002
2018-07-30 09:15:00,0.17221789629629586,1881000.0000000002
2018-07-30 09:30:00,0.1830712296296292,1881900.0000000002
2018-07-30 09:45:00,0.19469419259259219,1882800.0000000002
2018-07-30 10:00:00,0.20677442962962922,1883700.0000000002
2018-07-30 10:15:00,0.21999493333333292,1884600.0000000002
2018-07-30 10:30:00,0.2338164148148144,1885500.0000000002
2018-07-30 10:45:00,0.24805025185185145,1886400.0000000002
2018-07-30 11:00:00,0.2625709925925922,1887300.0000000002
2018-07-30 11:15:00,0.27720062222222186,1888200.0000000002
2018-07-30 11:30:00,0.2918418666666663,1889100.0000000002
2018-07-30 11:45:00,0.3064389037037033,1890000.0000000002
2018-07-30 12:00:00,0.32093223703703666,1890900.0000000002
2018-07-30 12:15:00,0.3354206222222218,1891800.0000000002
2018-07-30 12:30:00,0.3497243259259255,1892700.0000000002
2018-07-30 12:45:00,0.36350530370370326,1893600.0000000002
2018-07-30 13:00:00,0.37726974814814773,1894500.0000000002
2018-07-30 13:15:00,0.3910559111111107,1895400.0000000002
2018-07-30 13:30:00,0.4044433185185181,1896300.0000000002
2018-07-30 13:45:00,0.41769122962962923,1897200.0000000002
2018-07-30 14:00:00,0.4302423407407403,1898100.0000000002
2018-07-30 14:15:00,0.44240752592592547,1899000.0000000002
2018-07-30 14:30:00,0.4540929481481477,1899900.0000000002
2018-07-30 14:45:00,0.4650581333333329,1900800.0000000002
2018-07-30 15:00:00,0.47526382222222174,1901700.0000000002
2018-07-30 15:15:00,0.48479294814814766,1902600.0000000002
2018-07-30 15:30:00,0.49378085925925874,1903500.0000000002
2018-07-30 15:45:00,0.5015561777777773,1904400.0000000002
2018-07-30 16:00:00,0.5086314962962959,1905300.0000000002
2018-07-30 16:15:00,0.5145551999999995,1906200.0000000002
2018-07-30 16:30:00,0.519896444444444,1907100.0000000002
2018-07-30 16:45:00,0.5240426074074069,1908000.0000000002
2018-07-30 17:00:00,0.52728237037037,1908900.0000000002
2018-07-30 17:15:00,0.529599407407407,1909800.0000000002
2018-07-30 17:30:00,0.5308514962962959,1910700.0000000002
2018-07-30 17:45:00,0.5309924740740737,1911600.0000000002
2018-07-30 18:00:00,0.529789007407407,1912500.0000000002
2018-07-30 18:15:00,0.5275075259259254,1913400.0000000002
2018-07-30 18:30:00,0.5241154370370366,1914300.0000000002
2018-07-30 18:45:00,0.5198556740740736,1915200.0000000002
2018-07-30 19:00:00,0.5146756740740737,1916100.0000000002
2018-07-30 19:15:00,0.5082193777777774,1917000.0000000002
2018-07-30 19:30:00,0.500966044444444,1917900.0000000002
2018-07-30 19:45:00,0.49276924444444403,1918800.0000000002
2018-07-30 20:00:00,0.48423466666666626,1919700.0000000002
2018-07-30 20:15:00,0.4746146666666663,1920600.0000000002
2018-07-30 20:30:00,0.4640517037037033,1921500.0000000002
2018-07-30 20:45:00,0.4529776296296293,1922400.0000000002
2018-07-30 21:00:00,0.4416317037037033,1923300.0000000002
2018-07-30 21:15:00,0.42961762962962924,1924200.0000000002
2018-07-30 21:30:00,0.41708257777777746,1925100.0000000002
2018-07-30 21:45:00,0.4044675259259256,1926000.0000000002
2018-07-30 22:00:00,0.3914890074074071,1926900.0000000002
2018-07-30 22:15:00,0.3783512296296292,1927800.0000000002
2018-07-30 22:30:00,0.36435567407407365,1928700.0000000002
2018-07-30 22:45:00,0.35066580740740705,1929600.0000000002
2018-07-30 23:00:00,0.3370606222222219,1930500.0000000002
2018-07-30 23:15:00,0.32350210370370336,1931400.0000000002
2018-07-30 23:30:00,0.3099744592592589,1932300.0000000002
2018-07-30 23:45:00,0.29660557037037,1933200.0000000002
2018-07-31 00:00:00,0.2833603851851848,1934100.0000000002
2018-07-31 00:15:00,0.2698514962962959,1935000.0000000002
2018-07-31 00:30:00,0.25647914074074035,1935900.0000000002
2018-07-31 00:45:00,0.24349025185185144,1936800.0000000002
2018-07-31 01:00:00,0.23130557037036997,1937700.0000000002
2018-07-31 01:15:00,0.21997594074074034,1938600.0000000002
2018-07-31 01:30:00,0.20918802962962924,1939500.0000000002
2018-07-31 01:45:00,0.1996374222222218,1940400.0000000002
2018-07-31 02:00:00,0.1904295111111107,1941300.0000000002
2018-07-31 02:15:00,0.1820663111111107,1942200.0000000002
2018-07-31 02:30:00,0.174422607407407,1943100.0000000002
2018-07-31 02:45:00,0.16757594074074034,1944000.0000000002
2018-07-31 03:00:00,0.16164358518518476,1944900.0000000002
2018-07-31 03:15:00,0.1568201185185181,1945800.0000000002
2018-07-31 03:30:00,0.15226604444444403,1946700.0000000002
2018-07-31 03:45:00,0.1486144296296292,1947600.0000000002
2018-07-31 04:00:00,0.1463818370370366,1948500.0000000002
2018-07-31 04:15:00,0.14456109629629588,1949400.0000000002
2018-07-31 04:30:00,0.14346900740740698,1950300.0000000002
2018-07-31 04:45:00,0.14227789629629586,1951200.0000000002
2018-07-31 05:00:00,0.141146044444444,1952100.0000000002
2018-07-31 05:15:00,0.14077988148148107,1953000.0000000002
2018-07-31 05:30:00,0.1401927111111107,1953900.0000000002
2018-07-31 05:45:00,0.14007395555555513,1954800.0000000002
2018-07-31 06:00:00,0.140465807407407,1955700.0000000002
2018-07-31 06:15:00,0.14057789629629586,1956600.0000000002
2018-07-31 06:30:00,0.14079937777777735,1957500.0000000002
2018-07-31 06:45:00,0.14126136296296254,1958400.0000000002
2018-07-31 07:00:00,0.14166136296296253,1959300.0000000002
2018-07-31 07:15:00,0.1431695111111107,1960200.0000000002
2018-07-31 07:30:00,0.14510038518518475,1961100.0000000002
2018-07-31 07:45:00,0.1475951999999996,1962000.0000000002
2018-07-31 08:00:00,0.15107199999999957,1962900.0000000002
2018-07-31 08:15:00,0.15522459259259216,1963800.0000000002
2018-07-31 08:30:00,0.16045445925925883,1964700.0000000002
2018-07-31 08:45:00,0.16657247407407366,1965600.0000000002
2018-07-31 09:00:00,0.1731475259259255,1966500.0000000002
2018-07-31 09:15:00,0.18017247407407366,1967400.0000000002
2018-07-31 09:30:00,0.18847543703703662,1968300.0000000002
2018-07-31 09:45:00,0.1978001185185181,1969200.0000000002
2018-07-31 10:00:00,0.20818678518518477,1970100.0000000002
2018-07-31 10:15:00,0.2192870222222218,1971000.0000000002
2018-07-31 10:30:00,0.2309213333333329,1971900.0000000002
2018-07-31 10:45:00,0.24333517037036992,1972800.0000000002
2018-07-31 11:00:00,0.2538882666666662,1973700.0000000002
2018-07-31 11:15:00,0.2628045629629625,1974600.0000000002
2018-07-31 11:30:00,0.27290826666666623,1975500.0000000002
2018-07-31 11:45:00,0.285906281481481,1976400.0000000002
2018-07-31 12:00:00,0.2991899851851847,1977300.0000000002
2018-07-31 12:15:00,0.3122573925925921,1978200.0000000002
2018-07-31 12:30:00,0.325606281481481,1979100.0000000002
2018-07-31 12:45:00,0.3388956740740736,1980000.0000000002
2018-07-31 13:00:00,0.35244974814814767,1980900.0000000002
2018-07-31 13:15:00,0.36544604444444395,1981800.0000000002
2018-07-31 13:30:00,0.377729007407407,1982700.0000000002
2018-07-31 13:45:00,0.39004877037037,1983600.0000000002
2018-07-31 14:00:00,0.4023818666666663,1984500.0000000002
2018-07-31 14:15:00,0.4140431111111107,1985400.0000000002
2018-07-31 14:30:00,0.42043816296296255,1986300.0000000002
2018-07-31 14:45:00,0.4273063111111107,1987200.0000000002
2018-07-31 15:00:00,0.43432136296296253,1988100.0000000002
2018-07-31 15:15:00,0.4398991407407403,1989000.0000000002
2018-07-31 15:30:00,0.44864358518518477,1989900.0000000002
2018-07-31 15:45:00,0.45536085925925884,1990800.0000000002
2018-07-31 16:00:00,0.46241469629629584,1991700.0000000002
2018-07-31 16:15:00,0.46670877037036995,1992600.0000000002
2018-07-31 16:30:00,0.47211271111111064,1993500.0000000002
2018-07-31 16:45:00,0.47642183703703656,1994400.0000000002
2018-07-31 17:00:00,0.47920874074074027,1995300.0000000002
2018-07-31 17:15:00,0.48127762962962917,1996200.0000000002
2018-07-31 17:30:00,0.48172453333333287,1997100.0000000002
2018-07-31 17:45:00,0.48085291851851797,1998000.0000000002
2018-07-31 18:00:00,0.479216118518518,1998900.0000000002
2018-07-31 18:15:00,0.4808568592592588,1999800.0000000002
2018-07-31 18:30:00,0.48362450370370313,2000700.0000000002
2018-07-31 18:45:00,0.4854511703703699,2001600.0000000002
2018-07-31 19:00:00,0.4803613037037031,2002500.0000000002
2018-07-31 19:15:00,0.4636138962962958,2003400.0000000002
2018-07-31 19:30:00,0.4472410666666661,2004300.0000000002
2018-07-31 19:45:00,0.42974871111111057,2005200.0000000002
2018-07-31 20:00:00,0.4178803259259254,2006100.0000000002
2018-07-31 20:15:00,0.40701268148148095,2007000.0000000002
2018-07-31 20:30:00,0.3942302222222217,2007900.0000000002
2018-07-31 20:45:00,0.37928355555555504,2008800.0000000002
2018-07-31 21:00:00,0.369363555555555,2009700.0000000002
2018-07-31 21:15:00,0.35510479999999955,2010600.0000000002
2018-07-31 21:30:00,0.34338109629629576,2011500.0000000002
2018-07-31 21:45:00,0.3311040592592588,2012400.0000000002
2018-07-31 22:00:00,0.3190008592592588,2013300.0000000002
2018-07-31 22:15:00,0.30561099259259217,2014200.0000000002
2018-07-31 22:30:00,0.287053718518518,2015100.0000000002
2018-07-31 22:45:00,0.274879881481481,2016000.0000000002
2018-07-31 23:00:00,0.2677183999999995,2016900.0000000002
2018-07-31 23:15:00,0.2613472888888884,2017800.0000000002
2018-07-31 23:30:00,0.2557003851851847,2018700.0000000002
2018-07-31 23:45:00,0.2459035851851847,2019600.0000000002
2018-08-01 00:00:00,0.2329978962962958,2020500.0000000002
2018-08-01 00:15:00,0.22203220740740692,2021400.0000000002
2018-08-01 00:30:00,0.2135781333333328,2022300.0000000002
2018-08-01 00:45:00,0.2001025777777773,2023200.0000000002
2018-08-01 01:00:00,0.1913885037037032,2024100.0000000002
2018-08-01 01:15:00,0.18021567407407357,2025000.0000000002
2018-08-01 01:30:00,0.17005715555555506,2025900.0000000002
2018-08-01 01:45:00,0.1606781333333328,2026800.0000000002
2018-08-01 02:00:00,0.15206948148148097,2027700.0000000002
2018-08-01 02:15:00,0.150406518518518,2028600.0000000002
2018-08-01 02:30:00,0.1487796148148143,2029500.0000000002
2018-08-01 02:45:00,0.1469981333333328,2030400.0000000002
2018-08-01 03:00:00,0.1448581333333328,2031300.0000000002
2018-08-01 03:15:00,0.1421485037037032,2032200.0000000002
2018-08-01 03:30:00,0.1397312296296291,2033100.0000000002
2018-08-01 03:45:00,0.137516918518518,2034000.0000000002
2018-08-01 04:00:00,0.13576038518518466,2034900.0000000002
2018-08-01 04:15:00,0.13462385185185133,2035800.0000000002
2018-08-01 04:30:00,0.1339250962962958,2036700.0000000002
2018-08-01 04:45:00,0.1332725037037032,2037600.0000000002
2018-08-01 05:00:00,0.13308088888888836,2038500.0000000002
2018-08-01 05:15:00,0.1330831111111106,2039400.0000000002
2018-08-01 05:30:00,0.13316065185185133,2040300.0000000002
2018-08-01 05:45:00,0.13319398518518466,2041200.0000000002
2018-08-01 06:00:00,0.13326829629629577,2042100.0000000002
2018-08-01 06:15:00,0.13390311111111058,2043000.0000000002
2018-08-01 06:30:00,0.13466755555555504,2043900.0000000002
2018-08-01 06:45:00,0.1354179259259254,2044800.0000000002
2018-08-01 07:00:00,0.1362868148148143,2045700.0000000002
2018-08-01 07:15:00,0.1372542222222217,2046600.0000000002
2018-08-01 07:30:00,0.1382668148148143,2047500.0000000002
2018-08-01 07:45:00,0.13993866666666616,2048400.0000000002
2018-08-01 08:00:00,0.14229075555555504,2049300.0000000002
2018-08-01 08:15:00,0.146553718518518,2050200.0000000002
2018-08-01 08:30:00,0.15471964444444392,2051100.0000000002
2018-08-01 08:45:00,0.15910385185185133,2052000.0000000002
2018-08-01 09:00:00,0.16614014814814765,2052900.0000000002
2018-08-01 09:15:00,0.17189816296296245,2053800.0000000002
2018-08-01 09:30:00,0.1821951999999995,2054700.0000000002
2018-08-01 09:45:00,0.19351125925925877,2055600.0000000002
2018-08-01 10:00:00,0.20642482962962913,2056500.0000000002
2018-08-01 10:15:00,0.2271114962962958,2057400.0000000002
2018-08-01 10:30:00,0.24281765925925877,2058300.0000000002
2018-08-01 10:45:00,0.2529746962962958,2059200.0000000002
2018-08-01 11:00:00,0.26459345185185135,2060100.0000000002
2018-08-01 11:15:00,0.27697146666666617,2061000.0000000002
2018-08-01 11:30:00,0.2876191111111106,2061900.0000000002
2018-08-01 11:45:00,0.3007242962962958,2062800.0000000002
2018-08-01 12:00:00,0.3065023111111106,2063700.0000000002
2018-08-01 12:15:00,0.3078625481481477,2064600.0000000002
2018-08-01 12:30:00,0.32647908148148097,2065500.0000000002
2018-08-01 12:45:00,0.34314204444444396,2066400.0000000002
2018-08-01 13:00:00,0.3615509333333329,2067300.0000000002
2018-08-01 13:15:00,0.3755887111111106,2068200.0000000002
2018-08-01 13:30:00,0.3879941333333329,2069100.0000000002
2018-08-01 13:45:00,0.39942204444444396,2070000.0000000002
2018-08-01 14:00:00,0.40336254814814776,2070900.0000000002
2018-08-01 14:15:00,0.4140573629629626,2071800.0000000002
2018-08-01 14:30:00,0.4254383407407404,2072700.0000000002
2018-08-01 14:45:00,0.4308650074074071,2073600.0000000002
2018-08-01 15:00:00,0.4348321777777774,2074500.0000000002
2018-08-01 15:15:00,0.4525467555555551,2075400.0000000002
2018-08-01 15:30:00,0.4548198518518515,2076300.0000000002
2018-08-01 15:45:00,0.4679988740740737,2077200.0000000002
2018-08-01 16:00:00,0.49034900740740694,2078100.0000000002
2018-08-01 16:15:00,0.49114654814814773,2079000.0000000002
2018-08-01 16:30:00,0.49071173333333296,2079900.0000000002
2018-08-01 16:45:00,0.48582877037037,2080800.0000000002
2018-08-01 17:00:00,0.488582607407407,2081700.0000000002
2018-08-01 17:15:00,0.48694557037037,2082600.0000000002
2018-08-01 17:30:00,0.48009742222222174,2083500.0000000002
2018-08-01 17:45:00,0.46774631111111065,2084400.0000000002
2018-08-01 18:00:00,0.4525208888888884,2085300.0000000002
2018-08-01 18:15:00,0.439873481481481,2086200.0000000002
2018-08-01 18:30:00,0.4305757037037031,2087100.0000000002
2018-08-01 18:45:00,0.4197196444444439,2088000.0000000002
2018-08-01 19:00:00,0.3944922370370365,2088900.0000000002
2018-08-01 19:15:00,0.3821226074074069,2089800.0000000002
2018-08-01 19:30:00,0.3642574222222217,2090700.0000000002
2018-08-01 19:45:00,0.33836654814814765,2091600.0000000002
2018-08-01 20:00:00,0.31997543703703657,2092500.0000000002
2018-08-01 20:15:00,0.3011302518518514,2093400.0000000002
2018-08-01 20:30:00,0.2867285333333328,2094300.0000000002
2018-08-01 20:45:00,0.262636918518518,2095200.0000000002
2018-08-01 21:00:00,0.24271395555555506,2096100.0000000002
2018-08-01 21:15:00,0.22690900740740688,2097000.0000000002
2018-08-01 21:30:00,0.2157853037037032,2097900.0
2018-08-01 21:45:00,0.20533739259259204,2098800.0
2018-08-01 22:00:00,0.19676109629629576,2099700.0
2018-08-01 22:15:00,0.18876159999999947,2100600.0
2018-08-01 22:30:00,0.1827865481481476,2101500.0
2018-08-01 22:45:00,0.17793247407407353,2102400.0
2018-08-01 23:00:00,0.17243025185185132,2103300.0
2018-08-01 23:15:00,0.16677173333333278,2104200.0
2018-08-01 23:30:00,0.16023001481481428,2105100.0
2018-08-01 23:45:00,0.15398334814814763,2106000.0
2018-08-02 00:00:00,0.1483564444444439,2106900.0
2018-08-02 00:15:00,0.14196755555555501,2107800.0
2018-08-02 00:30:00,0.13748361481481425,2108700.0
2018-08-02 00:45:00,0.13368189629629573,2109600.0
2018-08-02 01:00:00,0.12996782222222167,2110500.0
2018-08-02 01:15:00,0.12661028148148093,2111400.0
2018-08-02 01:30:00,0.12361226666666611,2112300.0
2018-08-02 01:45:00,0.12078462222222167,2113200.0
2018-08-02 02:00:00,0.11852610370370316,2114100.0
2018-08-02 02:15:00,0.11643647407407352,2115000.0
2018-08-02 02:30:00,0.11471943703703649,2115900.0
2018-08-02 02:45:00,0.11297795555555501,2116800.0
2018-08-02 03:00:00,0.11131647407407352,2117700.0
2018-08-02 03:15:00,0.11000684444444389,2118600.0
2018-08-02 03:30:00,0.10874239999999945,2119500.0
2018-08-02 03:45:00,0.10770610370370315,2120400.0
2018-08-02 04:00:00,0.10687869629629575,2121300.0
2018-08-02 04:15:00,0.10605721481481427,2122200.0
2018-08-02 04:30:00,0.10540017777777723,2123100.0
2018-08-02 04:45:00,0.1046689481481476,2124000.0
2018-08-02 05:00:00,0.10397845925925871,2124900.0
2018-08-02 05:15:00,0.10334228148148093,2125800.0
2018-08-02 05:30:00,0.10290980740740686,2126700.0
2018-08-02 05:45:00,0.1023758518518513,2127600.0
2018-08-02 06:00:00,0.10186189629629575,2128500.0
2018-08-02 06:15:00,0.1014701629629624,2129400.0
2018-08-02 06:30:00,0.10109917037036982,2130300.0
2018-08-02 06:45:00,0.10081039999999945,2131200.0
2018-08-02 07:00:00,0.10050088888888833,2132100.0
2018-08-02 07:15:00,0.10035508148148094,2133000.0
2018-08-02 07:30:00,0.100250755555555,2133900.0
2018-08-02 07:45:00,0.10016717037036982,2134800.0
2018-08-02 08:00:00,0.1000628444444439,2135700.0
2018-08-02 08:15:00,0.102673955555555,2136600.0
2018-08-02 08:30:00,0.10515976296296241,2137500.0
2018-08-02 08:45:00,0.10710260740740686,2138400.0
2018-08-02 09:00:00,0.10965211851851797,2139300.0
2018-08-02 09:15:00,0.10965211851851797,2140200.0
2018-08-02 09:30:00,0.10965211851851797,2141100.0
2018-08-02 09:45:00,0.10965211851851797,2142000.0
2018-08-02 10:00:00,0.10965211851851797,2142900.0
2018-08-02 10:15:00,0.10965211851851797,2143800.0
2018-08-02 10:30:00,0.11774853333333278,2144700.0
2018-08-02 10:45:00,0.12535211851851796,2145600.0
2018-08-02 11:00:00,0.13562459259259205,2146500.0
2018-08-02 11:15:00,0.1457496592592587,2147400.0
2018-08-02 11:30:00,0.15788509629629577,2148300.0
2018-08-02 11:45:00,0.17272645925925872,2149200.0
2018-08-02 12:00:00,0.1855746074074069,2150100.0
2018-08-02 12:15:00,0.1962034962962958,2151000.0
2018-08-02 12:30:00,0.2083168296296291,2151900.0
2018-08-02 12:45:00,0.2215178074074069,2152800.0
2018-08-02 13:00:00,0.2386176888888884,2153700.0
2018-08-02 13:15:00,0.25676743703703653,2154600.0
2018-08-02 13:30:00,0.2723497777777773,2155500.0
2018-08-02 13:45:00,0.2912170666666662,2156400.0
2018-08-02 14:00:00,0.3132245925925921,2157300.0
2018-08-02 14:15:00,0.3246154666666662,2158200.0
2018-08-02 14:30:00,0.333133481481481,2159100.0
2018-08-02 14:45:00,0.346630518518518,2160000.0
2018-08-02 15:00:00,0.3536714962962958,2160900.0
2018-08-02 15:15:00,0.36518779259259215,2161800.0
2018-08-02 15:30:00,0.37859691851851807,2162700.0
2018-08-02 15:45:00,0.3762672888888884,2163600.0
2018-08-02 16:00:00,0.37968728888888836,2164500.0
2018-08-02 16:15:00,0.3830149333333328,2165400.0
2018-08-02 16:30:00,0.38605617777777723,2166300.0
2018-08-02 16:45:00,0.3891164148148143,2167200.0
2018-08-02 17:00:00,0.3856778962962958,2168100.0
2018-08-02 17:15:00,0.38867839999999954,2169000.0
2018-08-02 17:30:00,0.3948341925925921,2169900.0
2018-08-02 17:45:00,0.40114159999999954,2170800.0
2018-08-02 18:00:00,0.4088203555555552,2171700.0
2018-08-02 18:15:00,0.4165055407407403,2172600.0
2018-08-02 18:30:00,0.41561985185185135,2173500.0
2018-08-02 18:45:00,0.4207810962962958,2174400.0
2018-08-02 19:00:00,0.4196085037037033,2175300.0
2018-08-02 19:15:00,0.413223081481481,2176200.0
2018-08-02 19:30:00,0.4204741925925922,2177100.0
2018-08-02 19:45:00,0.42300530370370326,2178000.0
2018-08-02 20:00:00,0.4117808592592589,2178900.0
2018-08-02 20:15:00,0.4064623407407403,2179800.0
2018-08-02 20:30:00,0.4053835851851848,2180700.0
2018-08-02 20:45:00,0.4039366814814811,2181600.0
2018-08-02 21:00:00,0.40071765925925884,2182500.0
2018-08-02 21:15:00,0.3818302518518515,2183400.0
2018-08-02 21:30:00,0.36362284444444404,2184300.0
2018-08-02 21:45:00,0.34308705185185145,2185200.0
2018-08-02 22:00:00,0.32237519999999964,2186100.0
2018-08-02 22:15:00,0.3014011259259255,2187000.0
2018-08-02 22:30:00,0.28185964444444406,2187900.0
2018-08-02 22:45:00,0.26331519999999964,2188800.0
2018-08-02 23:00:00,0.24436334814814778,2189700.0
2018-08-02 23:15:00,0.22644654814814777,2190600.0
2018-08-02 23:30:00,0.20972580740740704,2191500.0
2018-08-02 23:45:00,0.2056524740740737,2192400.0
2018-08-03 00:00:00,0.19394826666666629,2193300.0
2018-08-03 00:15:00,0.1768277629629626,2194200.0
2018-08-03 00:30:00,0.16479614814814775,2195100.0
2018-08-03 00:45:00,0.15059837037037,2196000.0
2018-08-03 01:00:00,0.14537911111111074,2196900.0
2018-08-03 01:15:00,0.13631591111111072,2197800.0
2018-08-03 01:30:00,0.13060554074074035,2198700.0
2018-08-03 01:45:00,0.12847048888888848,2199600.0
2018-08-03 02:00:00,0.1277021037037033,2200500.0
2018-08-03 02:15:00,0.12607765925925887,2201400.0
2018-08-03 02:30:00,0.12336432592592553,2202300.0
2018-08-03 02:45:00,0.12171321481481442,2203200.0
2018-08-03 03:00:00,0.1204077925925922,2204100.0
2018-08-03 03:15:00,0.1192240888888885,2205000.0
2018-08-03 03:30:00,0.11821866666666628,2205900.0
2018-08-03 03:45:00,0.11749028148148108,2206800.0
2018-08-03 04:00:00,0.1164893037037033,2207700.0
2018-08-03 04:15:00,0.11611573333333293,2208600.0
2018-08-03 04:30:00,0.11574808888888849,2209500.0
2018-08-03 04:45:00,0.11563007407407368,2210400.0
2018-08-03 05:00:00,0.11536414814814774,2211300.0
2018-08-03 05:15:00,0.11530340740740701,2212200.0
2018-08-03 05:30:00,0.11535771851851812,2213100.0
2018-08-03 05:45:00,0.11539202962962923,2214000.0
2018-08-03 06:00:00,0.11546017777777738,2214900.0
2018-08-03 06:15:00,0.11530314074074034,2215800.0
2018-08-03 06:30:00,0.11512536296296257,2216700.0
2018-08-03 06:45:00,0.11513351111111071,2217600.0
2018-08-03 07:00:00,0.11563943703703664,2218500.0
2018-08-03 07:15:00,0.11642485925925886,2219400.0
2018-08-03 07:30:00,0.11729671111111072,2220300.0
2018-08-03 07:45:00,0.1184925037037033,2221200.0
2018-08-03 08:00:00,0.11950213333333293,2222100.0
2018-08-03 08:15:00,0.12061051851851812,2223000.0
2018-08-03 08:30:00,0.12203422222222182,2223900.0
2018-08-03 08:45:00,0.12311816296296256,2224800.0
2018-08-03 09:00:00,0.12479247407407368,2225700.0
2018-08-03 09:15:00,0.12672951111111072,2226600.0
2018-08-03 09:30:00,0.1286895111111107,2227500.0
2018-08-03 09:45:00,0.13171025185185145,2228400.0
2018-08-03 10:00:00,0.13440456296296258,2229300.0
2018-08-03 10:15:00,0.13800456296296257,2230200.0
2018-08-03 10:30:00,0.1402704888888885,2231100.0
2018-08-03 10:45:00,0.14172085925925887,2232000.0
2018-08-03 11:00:00,0.1434946962962959,2232900.0
2018-08-03 11:15:00,0.14515197037036998,2233800.0
2018-08-03 11:30:00,0.14574802962962924,2234700.0
2018-08-03 11:45:00,0.14713937777777739,2235600.0
2018-08-03 12:00:00,0.149549007407407,2236500.0
2018-08-03 12:15:00,0.15231442962962924,2237400.0
2018-08-03 12:30:00,0.15541517037036998,2238300.0
2018-08-03 12:45:00,0.1589993777777774,2239200.0
2018-08-03 13:00:00,0.16187173333333293,2240100.0
2018-08-03 13:15:00,0.16417594074074032,2241000.0
2018-08-03 13:30:00,0.1644998814814811,2241900.0
2018-08-03 13:45:00,0.16592779259259222,2242800.0
2018-08-03 14:00:00,0.16669890370370333,2243700.0
2018-08-03 14:15:00,0.16739988148148108,2244600.0
2018-08-03 14:30:00,0.16889197037036996,2245500.0
2018-08-03 14:45:00,0.16944456296296256,2246400.0
2018-08-03 15:00:00,0.16973395555555515,2247300.0
2018-08-03 15:15:00,0.17146358518518479,2248200.0
2018-08-03 15:30:00,0.17316705185185144,2249100.0
2018-08-03 15:45:00,0.17339644444444402,2250000.0
2018-08-03 16:00:00,0.17286459259259218,2250900.0
2018-08-03 16:15:00,0.17220311111111072,2251800.0
2018-08-03 16:30:00,0.1709445925925922,2252700.0
2018-08-03 16:45:00,0.17042705185185147,2253600.0
2018-08-03 17:00:00,0.17059617777777736,2254500.0
2018-08-03 17:15:00,0.17075617777777738,2255400.0
2018-08-03 17:30:00,0.17081493333333292,2256300.0
2018-08-03 17:45:00,0.17173368888888849,2257200.0
2018-08-03 18:00:00,0.17431419259259218,2258100.0
